javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
Pom.java,eu.modernmt.Pom,3,1,11,1,0,1,2,0.5,60,1.0,0,0.0,0.5,0,0,18.6667,False
RuntimeErrorException.java,eu.modernmt.RuntimeErrorException,3,0,7,3,0,0,2,2.0,27,0.0,0,0.0,0.6667,0,0,8.0,False
Aligner.java,eu.modernmt.aligner.Aligner,7,5,7,21,0,5,7,2.0,7,0.0,0,0.0,0.5429,0,0,0.0,True
Aligner.java,eu.modernmt.aligner.Aligner$SymmetrizationStrategy,5,1,8,6,0,1,2,0.75,70,0.2,5,0.0,0.3333,0,0,12.0,True
AlignerException.java,eu.modernmt.aligner.AlignerException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
AlignerConfig.java,eu.modernmt.config.AlignerConfig,5,1,10,0,0,1,5,0.5,36,1.0,0,0.0,0.4667,0,0,5.8,False
AnalyzerConfig.java,eu.modernmt.config.AnalyzerConfig,15,1,22,41,0,1,15,0.8061,126,1.0,0,0.0,0.2933,0,0,6.9333,False
ApiConfig.java,eu.modernmt.config.ApiConfig,9,1,16,2,0,1,9,0.6875,74,1.0,0,0.0,0.2889,0,0,6.7778,False
BinaryLogConfig.java,eu.modernmt.config.BinaryLogConfig,14,2,22,29,0,2,14,0.7821,133,1.0,0,0.0,0.25,0,0,8.0714,False
ConfigException.java,eu.modernmt.config.ConfigException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
DatabaseConfig.java,eu.modernmt.config.DatabaseConfig,19,2,27,91,0,2,19,0.8889,173,0.8182,0,0.0,0.2456,0,0,7.5263,True
DatabaseConfig.java,eu.modernmt.config.DatabaseConfig$Type,5,1,8,6,0,1,2,0.75,48,0.3333,3,0.0,0.3333,0,0,8.0,True
DecoderConfig.java,eu.modernmt.config.DecoderConfig,19,4,32,91,0,4,17,0.8395,244,1.0,0,0.0,0.2222,0,0,11.3684,True
EngineConfig.java,eu.modernmt.config.EngineConfig,10,5,24,9,0,5,10,0.7593,118,1.0,0,0.0,0.325,0,0,10.2,False
JoinConfig.java,eu.modernmt.config.JoinConfig,7,2,13,0,0,2,7,0.6111,81,1.0,0,0.0,0.3571,0,0,10.1429,False
JoinConfig.java,eu.modernmt.config.JoinConfig$Member,4,0,12,0,0,0,4,0.3333,42,1.0,0,0.0,0.5,0,0,9.0,False
NetworkConfig.java,eu.modernmt.config.NetworkConfig,11,4,23,13,0,4,11,0.7667,116,1.0,0,0.0,0.3409,0,0,9.0,False
NodeConfig.java,eu.modernmt.config.NodeConfig,8,4,22,0,0,4,8,0.6857,108,1.0,0,0.0,0.5625,0,0,11.875,False
XMLAbstractBuilder.java,eu.modernmt.config.xml.XMLAbstractBuilder,27,1,53,193,0,1,1,0.4423,357,1.0,0,0.0,0.5192,0,0,12.1481,False
XMLBinaryLogConfigBuilder.java,eu.modernmt.config.xml.XMLBinaryLogConfigBuilder,2,3,14,1,0,3,2,2.0,69,0.0,0,0.0,0.6667,0,0,33.5,False
XMLConfigBuilder.java,eu.modernmt.config.xml.XMLConfigBuilder,3,11,36,1,0,11,1,0.0,141,1.0,0,0.0,0.4167,0,0,44.6667,True
XMLDatabaseConfigBuilder.java,eu.modernmt.config.xml.XMLDatabaseConfigBuilder,2,4,19,1,0,4,2,2.0,114,0.0,0,0.0,0.6667,0,0,56.0,True
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder,4,14,36,4,0,14,2,0.6667,273,1.0,0,0.0,0.5,0,0,66.5,True
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLDecoderConfigBuilder,2,3,17,1,0,3,2,2.0,82,0.0,0,0.0,0.6667,0,0,40.0,True
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLAnalyzerConfigBuilder,2,2,13,1,0,2,2,2.0,62,0.0,0,0.0,0.6667,0,0,30.0,True
XMLEngineConfigBuilder.java,eu.modernmt.config.xml.XMLEngineConfigBuilder$XMLAlignerConfigBuilder,2,2,6,1,0,2,2,2.0,17,0.0,0,0.0,0.6667,0,0,7.5,True
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder,2,8,16,0,0,8,2,0.0,67,1.0,0,0.0,0.6667,0,0,31.5,True
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder$XMLJoinConfigBuilder,4,5,11,6,0,5,1,2.0,70,0.0,0,0.0,0.5625,0,0,16.5,True
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder$XMLApiConfigBuilder,3,4,11,3,0,4,1,2.0,40,0.0,0,0.0,0.5833,0,0,12.3333,True
XMLNetworkConfigBuilder.java,eu.modernmt.config.xml.XMLNetworkConfigBuilder$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
ContextAnalyzer.java,eu.modernmt.context.ContextAnalyzer,4,4,4,6,0,4,4,2.0,4,0.0,0,0.0,0.5714,0,0,0.0,True
ContextAnalyzerException.java,eu.modernmt.context.ContextAnalyzerException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,True
BinaryLog.java,eu.modernmt.data.BinaryLog,18,9,18,153,0,9,18,1.0588,20,0.0,0,0.0,0.2393,0,0,0.0,False
BinaryLog.java,eu.modernmt.data.BinaryLog$Listener,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
BinaryLogException.java,eu.modernmt.data.BinaryLogException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
DataBatch.java,eu.modernmt.data.DataBatch,3,0,3,3,0,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,True
DataListenerProvider.java,eu.modernmt.data.DataListenerProvider,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DataMessage.java,eu.modernmt.data.DataMessage,1,0,2,0,0,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,False
DeletionMessage.java,eu.modernmt.data.DeletionMessage,1,1,2,0,0,1,1,2.0,14,0.0,0,0.0,1.0,0,0,11.0,False
EmptyCorpusException.java,eu.modernmt.data.EmptyCorpusException,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
HashGenerator.java,eu.modernmt.data.HashGenerator,8,4,18,28,0,4,4,1.1429,252,1.0,0,0.0,0.1719,0,0,29.875,False
HostUnreachableException.java,eu.modernmt.data.HostUnreachableException,1,2,7,0,0,2,1,2.0,18,0.0,0,0.0,1.0,0,0,17.0,False
LogChannel.java,eu.modernmt.data.LogChannel,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
LogDataListener.java,eu.modernmt.data.LogDataListener,4,1,4,6,0,1,4,2.0,4,0.0,0,0.0,0.625,0,0,0.0,False
TranslationUnitMessage.java,eu.modernmt.data.TranslationUnitMessage,2,5,10,0,0,5,2,0.3,93,0.0,0,0.0,0.55,0,0,40.5,False
Decoder.java,eu.modernmt.decoder.Decoder,7,9,8,21,0,9,7,2.0,10,0.0,0,0.0,0.3143,0,0,0.4286,True
DecoderException.java,eu.modernmt.decoder.DecoderException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
DecoderListener.java,eu.modernmt.decoder.DecoderListener,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
DecoderUnavailableException.java,eu.modernmt.decoder.DecoderUnavailableException,3,1,6,3,0,1,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
DecoderWithNBest.java,eu.modernmt.decoder.DecoderWithNBest,2,6,2,1,0,6,2,2.0,2,0.0,0,0.0,0.9375,0,0,0.0,False
TranslationTimeoutException.java,eu.modernmt.decoder.TranslationTimeoutException,1,1,2,0,0,1,1,2.0,5,0.0,0,0.0,1.0,0,0,4.0,False
Graphics.java,eu.modernmt.hw.Graphics,4,1,26,4,0,1,2,0.6667,141,1.0,0,0.0,0.3333,0,0,34.0,True
NetworkUtils.java,eu.modernmt.hw.NetworkUtils,6,2,30,15,0,2,6,2.0,157,0.0,0,0.0,0.2778,0,0,25.1667,True
NetworkUtils.java,eu.modernmt.hw.NetworkUtils$NetPipe,4,1,18,0,0,1,4,0.5556,59,1.0,0,0.0,0.5625,0,0,13.0,True
BufferedLineReader.java,eu.modernmt.io.BufferedLineReader,5,1,13,0,0,1,5,0.5625,88,1.0,0,0.0,0.5333,0,0,15.8,False
ByteStream.java,eu.modernmt.io.ByteStream,19,2,47,0,0,2,16,0.5556,345,1.0,0,0.0,0.1696,0,0,17.0526,False
Corpora.java,eu.modernmt.io.Corpora$ParallelFileCorpusBuilder,4,3,12,0,0,3,4,0.4444,77,0.6667,0,0.0,0.5,0,0,17.5,False
Corpora.java,eu.modernmt.io.Corpora$Counter,2,1,3,1,0,1,0,0.0,12,0.0,0,0.0,0.75,0,0,4.5,False
Corpora.java,eu.modernmt.io.Corpora$1,1,1,3,0,0,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,False
FileConst.java,eu.modernmt.io.FileConst,9,1,21,24,0,1,7,0.7857,251,1.0,0,0.0,0.25,0,0,26.1111,False
FileFormat.java,eu.modernmt.io.FileFormat,3,5,11,3,0,5,3,2.0,39,0.0,0,0.0,0.5333,0,0,12.0,False
FileFormat.java,eu.modernmt.io.FileFormat$TMXFileFormat,3,8,13,3,0,8,3,2.0,54,0.0,0,0.0,0.6667,0,0,17.0,False
FileFormat.java,eu.modernmt.io.FileFormat$ParallelFileFormat,3,9,17,3,0,9,3,2.0,112,0.0,0,0.0,0.6667,0,0,36.3333,False
FileFormat.java,eu.modernmt.io.FileFormat$CompactFileFormat,3,8,13,3,0,8,3,2.0,54,0.0,0,0.0,0.6667,0,0,17.0,False
FileProxy.java,eu.modernmt.io.FileProxy,5,1,6,10,0,1,5,2.0,15,0.0,0,0.0,0.4667,0,0,2.0,False
FileProxy.java,eu.modernmt.io.FileProxy$NativeFileProxy,7,1,14,0,0,1,7,0.3333,65,1.0,0,0.0,0.4762,0,0,8.0,False
FileStats.java,eu.modernmt.io.FileStats,7,9,26,19,0,9,0,0.6667,245,0.0,0,0.0,0.1746,0,0,33.2857,False
FileStats.java,eu.modernmt.io.FileStats$Type,5,1,8,6,0,1,2,0.75,70,0.2,5,0.0,0.3333,0,0,12.0,False
FileSystemUtils.java,eu.modernmt.io.FileSystemUtils,5,2,23,10,0,2,5,2.0,90,0.0,0,0.0,0.2667,0,0,17.0,False
LineReader.java,eu.modernmt.io.LineReader,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
LineWriter.java,eu.modernmt.io.LineWriter,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
Paths.java,eu.modernmt.io.Paths,3,0,9,3,0,0,3,2.0,44,0.0,0,0.0,0.4444,0,0,13.6667,False
RuntimeIOException.java,eu.modernmt.io.RuntimeIOException,3,0,4,3,0,0,3,2.0,14,0.0,0,0.0,0.6667,0,0,3.6667,False
TokensOutputStream.java,eu.modernmt.io.TokensOutputStream,11,9,37,49,0,9,11,0.5667,291,1.0,0,0.0,0.2222,0,0,25.1818,True
TokensOutputStream.java,eu.modernmt.io.TokensOutputStream$ArrayIterator,3,0,4,0,0,0,3,0.0,35,1.0,0,0.0,0.6667,0,0,10.0,True
UnixLineReader.java,eu.modernmt.io.UnixLineReader,5,1,13,0,0,1,4,0.5833,148,1.0,0,0.0,0.36,0,0,27.4,False
UnixLineWriter.java,eu.modernmt.io.UnixLineWriter,5,1,12,0,0,1,5,0.0,43,1.0,0,0.0,0.36,0,0,7.4,False
UTF8Charset.java,eu.modernmt.io.UTF8Charset,3,0,6,1,0,0,2,0.5,24,1.0,0,0.0,0.5,0,0,6.6667,False
WordCounter.java,eu.modernmt.io.WordCounter,4,0,12,2,0,0,2,0.5,96,1.0,0,0.0,0.5,0,0,22.5,False
Language.java,eu.modernmt.lang.Language,21,0,45,144,0,0,12,0.9707,592,0.1207,49,0.0,0.25,0,0,24.4286,True
LanguageBridge.java,eu.modernmt.lang.LanguageBridge,4,2,12,0,0,2,4,0.0,83,0.0,0,0.0,0.5,0,0,19.25,False
LanguageDirection.java,eu.modernmt.lang.LanguageDirection,6,1,15,0,0,1,6,0.2667,115,0.3333,1,0.0,0.375,0,0,17.6667,False
LanguageIndex.java,eu.modernmt.lang.LanguageIndex$SimpleLanguageDirection,6,2,14,3,0,2,3,0.0,88,1.0,0,0.0,0.3333,0,0,13.3333,True
LanguageIndex.java,eu.modernmt.lang.LanguageIndex$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
LanguagePattern.java,eu.modernmt.lang.LanguagePattern,4,2,15,0,0,2,3,0.2222,84,1.0,0,0.0,0.4375,0,0,19.25,False
LanguagePattern.java,eu.modernmt.lang.LanguagePattern$ValueMatcher,2,1,4,0,0,1,1,0.0,14,1.0,0,0.0,1.0,0,0,5.5,False
LanguagePattern.java,eu.modernmt.lang.LanguagePattern$TrueMatcher,3,1,4,3,0,1,1,1.0,14,0.0,1,0.0,0.75,0,0,3.3333,False
LanguagePattern.java,eu.modernmt.lang.LanguagePattern$NullMatcher,3,1,4,3,0,1,1,1.0,18,0.0,1,0.0,0.75,0,0,4.6667,False
LanguagePattern.java,eu.modernmt.lang.LanguagePattern$NotNullMatcher,3,1,4,3,0,1,1,1.0,18,0.0,1,0.0,0.75,0,0,4.6667,False
LanguagePattern.java,eu.modernmt.lang.LanguagePattern$Matcher,2,4,7,1,0,4,2,2.0,35,0.0,0,0.0,0.75,0,0,16.5,False
LanguageRule.java,eu.modernmt.lang.LanguageRule,4,2,7,0,0,2,4,0.5,27,1.0,0,0.0,0.5833,0,0,5.25,False
UnsupportedLanguageException.java,eu.modernmt.lang.UnsupportedLanguageException,6,2,12,13,0,2,4,0.6,74,1.0,0,0.0,0.5,0,0,11.1667,False
ScoreEntry.java,eu.modernmt.memory.ScoreEntry,6,1,22,0,0,1,6,0.5,156,0.0,0,0.0,0.3333,0,0,24.0,False
TranslationMemory.java,eu.modernmt.memory.TranslationMemory,5,5,5,10,0,5,5,2.0,5,0.0,0,0.0,0.35,0,0,0.0,False
TranslationMemory.java,eu.modernmt.memory.TranslationMemory$Entry,4,1,17,0,0,1,4,0.0,146,0.0,0,0.0,0.4,0,0,34.25,False
AlignmentPoint.java,eu.modernmt.model.AlignmentPoint,5,1,13,4,0,1,5,0.0,97,0.0,0,0.0,0.35,0,0,18.0,False
Annotation.java,eu.modernmt.model.Annotation,4,0,8,0,0,0,4,0.0,41,1.0,0,0.0,0.5,0,0,9.0,False
ContextVector.java,eu.modernmt.model.ContextVector,8,4,28,8,0,4,5,0.2857,231,1.0,0,0.0,0.275,0,0,27.75,False
ContextVector.java,eu.modernmt.model.ContextVector$Entry,6,2,12,3,0,2,4,0.2,85,0.0,0,0.0,0.3889,0,0,12.8333,False
ContextVector.java,eu.modernmt.model.ContextVector$Builder,6,4,29,0,0,4,6,0.3,121,1.0,0,0.0,0.4,0,0,18.8333,False
ContextVector.java,eu.modernmt.model.ContextVector$1,4,2,5,0,0,2,3,0.0,41,0.5,0,0.0,0.625,0,0,8.75,False
EmojiTag.java,eu.modernmt.model.EmojiTag,8,2,8,26,0,2,6,1.0714,70,0.5,0,0.0,0.3929,0,0,7.5,False
ImportJob.java,eu.modernmt.model.ImportJob,19,0,31,99,0,0,19,0.8681,191,1.0,0,0.0,0.2456,0,0,8.6316,True
Memory.java,eu.modernmt.model.Memory,12,0,21,16,0,0,12,0.4848,115,1.0,0,0.0,0.3667,0,0,8.3333,False
Priority.java,eu.modernmt.model.Priority,5,1,8,6,0,1,2,0.75,66,0.2,4,0.0,0.3333,0,0,11.2,False
Sentence.java,eu.modernmt.model.Sentence,24,6,50,222,0,6,19,0.7826,403,1.0,0,0.0,0.1759,0,0,15.6667,True
Sentence.java,eu.modernmt.model.Sentence$1,4,4,7,0,0,4,3,0.2,103,0.8,0,0.0,0.625,0,0,23.5,True
Tag.java,eu.modernmt.model.Tag,19,2,26,51,0,2,17,0.6111,216,1.0,0,0.0,0.2544,0,0,10.2105,False
Tag.java,eu.modernmt.model.Tag$Type,5,1,8,6,0,1,2,0.75,70,0.2,5,0.0,0.3333,0,0,12.0,False
Token.java,eu.modernmt.model.Token,19,0,25,57,0,0,19,0.6333,229,1.0,0,0.0,0.3684,0,0,10.7895,False
Translation.java,eu.modernmt.model.Translation,22,4,42,181,0,4,21,0.8631,298,1.0,0,0.0,0.1682,0,0,12.1818,True
WhitespaceTag.java,eu.modernmt.model.WhitespaceTag,8,2,8,26,0,2,6,1.0714,70,0.5,0,0.0,0.3929,0,0,7.5,False
Word.java,eu.modernmt.model.Word,17,2,22,100,0,2,17,0.725,146,1.0,0,0.0,0.6078,0,0,7.2941,True
XMLTag.java,eu.modernmt.model.XMLTag,14,2,28,29,0,2,12,0.7885,265,0.75,0,0.0,0.2019,0,0,17.6429,False
BaseCorpus.java,eu.modernmt.model.corpus.BaseCorpus,3,3,7,1,0,3,2,0.5,62,1.0,0,0.0,1.0,0,0,19.3333,False
BaseMultilingualCorpus.java,eu.modernmt.model.corpus.BaseMultilingualCorpus$Counter,2,1,3,1,0,1,0,0.0,12,0.0,0,0.0,0.75,0,0,4.5,True
BaseMultilingualCorpus.java,eu.modernmt.model.corpus.BaseMultilingualCorpus$CorpusView,9,7,14,16,0,7,7,0.7083,64,0.6667,0,0.0,0.2889,0,0,5.7778,True
BaseMultilingualCorpus.java,eu.modernmt.model.corpus.BaseMultilingualCorpus$CorpusView$1,3,6,10,0,0,6,2,0.25,48,0.5,0,0.0,0.6667,0,0,14.3333,True
BaseMultilingualCorpus.java,eu.modernmt.model.corpus.BaseMultilingualCorpus$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
Corpus.java,eu.modernmt.model.corpus.Corpus,6,3,6,15,0,3,6,2.0,6,0.0,0,0.0,0.5833,0,0,0.0,False
CorpusWrapper.java,eu.modernmt.model.corpus.CorpusWrapper,2,1,2,1,0,1,2,2.0,12,0.0,0,0.0,0.5,0,0,5.0,False
LazyCorpus.java,eu.modernmt.model.corpus.LazyCorpus,8,7,14,0,0,7,7,0.1429,43,1.0,0,0.0,0.3125,0,0,4.25,False
LazyCorpus.java,eu.modernmt.model.corpus.LazyCorpus$1,4,3,10,0,0,3,3,0.4444,49,0.3333,0,0.0,0.4375,0,0,10.5,False
LazyMultilingualCorpus.java,eu.modernmt.model.corpus.LazyMultilingualCorpus,9,7,16,0,0,7,8,0.125,51,1.0,0,0.0,0.3111,0,0,4.5556,False
LazyMultilingualCorpus.java,eu.modernmt.model.corpus.LazyMultilingualCorpus$1,4,4,10,0,0,4,3,0.4444,49,0.3333,0,0.0,0.4375,0,0,10.5,False
MaskedMultilingualCorpus.java,eu.modernmt.model.corpus.MaskedMultilingualCorpus,9,9,13,22,0,9,5,0.75,59,1.0,0,0.0,0.2222,0,0,5.3333,False
MaskedMultilingualCorpus.java,eu.modernmt.model.corpus.MaskedMultilingualCorpus$2,4,6,15,0,0,6,3,0.5556,90,0.3333,0,0.0,0.4375,0,0,20.75,False
MaskedMultilingualCorpus.java,eu.modernmt.model.corpus.MaskedMultilingualCorpus$1,3,5,12,0,0,5,2,0.25,61,0.5,0,0.0,0.6667,0,0,18.6667,False
MultilingualCorpus.java,eu.modernmt.model.corpus.MultilingualCorpus,6,4,6,15,0,4,6,2.0,6,0.0,0,0.0,0.5556,0,0,0.0,True
MultilingualCorpusWrapper.java,eu.modernmt.model.corpus.MultilingualCorpusWrapper,2,1,2,1,0,1,2,2.0,12,0.0,0,0.0,0.5,0,0,5.0,False
TranslationUnit.java,eu.modernmt.model.corpus.TranslationUnit,5,1,16,0,0,1,5,0.1,139,0.0,0,0.0,0.44,0,0,25.8,False
TUReader.java,eu.modernmt.model.corpus.TUReader,1,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
TUWriter.java,eu.modernmt.model.corpus.TUWriter,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
StringCorpus.java,eu.modernmt.model.corpus.impl.StringCorpus,9,7,13,2,0,7,7,0.7083,63,1.0,0,0.0,0.2889,0,0,5.6667,False
StringCorpus.java,eu.modernmt.model.corpus.impl.StringCorpus$StringLineWriter,3,3,12,1,0,3,1,0.0,46,0.5,0,0.0,0.6667,0,0,13.6667,False
StringCorpus.java,eu.modernmt.model.corpus.impl.StringCorpus$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
CompactFileCorpus.java,eu.modernmt.model.corpus.impl.parallel.CompactFileCorpus,8,8,15,14,0,8,8,0.2857,61,1.0,0,0.0,0.375,0,0,6.375,True
CompactFileCorpus.java,eu.modernmt.model.corpus.impl.parallel.CompactFileCorpus$CompactWriter,6,8,20,3,0,8,3,0.2,97,1.0,0,0.0,0.4,0,0,15.0,True
CompactFileCorpus.java,eu.modernmt.model.corpus.impl.parallel.CompactFileCorpus$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
FileCorpus.java,eu.modernmt.model.corpus.impl.parallel.FileCorpus,15,8,33,75,0,8,13,0.5238,152,1.0,0,0.0,0.3111,0,0,8.9333,True
ParallelFileCorpus.java,eu.modernmt.model.corpus.impl.parallel.ParallelFileCorpus,15,13,35,27,0,13,15,0.5,224,1.0,0,0.0,0.3048,0,0,13.6667,True
ParallelFileCorpus.java,eu.modernmt.model.corpus.impl.parallel.ParallelFileCorpus$ParallelFileTUWriter,5,9,19,0,0,9,3,0.1667,118,1.0,0,0.0,0.4333,0,0,22.0,True
ParallelFileCorpus.java,eu.modernmt.model.corpus.impl.parallel.ParallelFileCorpus$ParallelFileLineReader,4,8,16,0,0,8,2,0.1667,110,1.0,0,0.0,0.5625,0,0,25.5,True
ParallelFileCorpus.java,eu.modernmt.model.corpus.impl.parallel.ParallelFileCorpus$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
TMXCorpus.java,eu.modernmt.model.corpus.impl.tmx.TMXCorpus,9,7,18,18,0,7,9,0.7813,68,0.5,0,0.0,0.3556,0,0,6.1111,True
TMXReader.java,eu.modernmt.model.corpus.impl.tmx.TMXReader,3,6,18,0,0,6,2,0.4,126,1.0,0,0.0,0.6667,0,0,39.3333,False
TMXTUReader.java,eu.modernmt.model.corpus.impl.tmx.TMXTUReader,8,5,44,20,0,5,1,0.6429,356,1.0,0,0.0,0.425,0,0,43.0,False
TMXWriter.java,eu.modernmt.model.corpus.impl.tmx.TMXWriter,7,7,32,0,0,7,4,0.5417,278,1.0,0,0.0,0.3429,0,0,38.1429,False
Connection.java,eu.modernmt.persistence.Connection,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
Database.java,eu.modernmt.persistence.Database,9,5,10,36,0,5,8,2.0,16,0.0,0,0.0,0.3611,0,0,0.7778,False
ImportJobDAO.java,eu.modernmt.persistence.ImportJobDAO,2,2,2,1,0,2,2,2.0,2,0.0,0,0.0,0.6667,0,0,0.0,False
MemoryDAO.java,eu.modernmt.persistence.MemoryDAO,7,2,7,21,0,2,7,2.0,7,0.0,0,0.0,0.4,0,0,0.0,False
PersistenceException.java,eu.modernmt.persistence.PersistenceException,3,0,6,3,0,0,3,2.0,16,0.0,0,0.0,0.7778,0,0,4.3333,False
DelegatingXMLStreamWriter.java,eu.modernmt.xml.DelegatingXMLStreamWriter,33,0,66,0,0,0,33,0.0,212,1.0,0,0.0,0.3081,0,0,5.3939,False
IndentingXMLStreamWriter.java,eu.modernmt.xml.IndentingXMLStreamWriter,41,1,82,746,0,1,36,0.7786,348,1.0,0,0.0,0.2917,0,0,7.3171,False
XMLFixInputStreamReader.java,eu.modernmt.xml.XMLFixInputStreamReader,11,0,29,9,0,0,6,0.6714,400,1.0,0,0.0,0.35,0,0,34.7273,False
XMLUtils.java,eu.modernmt.xml.XMLUtils,12,5,68,66,0,5,9,2.0,434,0.0,0,0.0,0.1583,0,0,35.1667,True
LanguageIndexTest.java,eu.modernmt.lang.LanguageIndexTest,19,7,43,171,0,7,14,2.0,1544,0.0,0,0.0,0.3333,0,0,80.2632,True
LanguageTest.java,eu.modernmt.lang.LanguageTest,12,2,24,66,0,2,12,2.0,477,0.0,0,0.0,1.0,0,0,38.75,False
ArraySwap.java,com.ql.util.express.ArraySwap,3,1,4,1,0,1,3,0.6667,27,0.6667,0,0.0,0.6667,0,0,7.0,False
CacheObject.java,com.ql.util.express.CacheObject,7,1,8,15,0,1,7,0.8333,34,1.0,0,0.0,0.4762,0,0,3.4286,False
CallResult.java,com.ql.util.express.CallResult,5,0,6,0,0,0,5,0.25,34,1.0,0,0.0,0.6,0,0,5.4,False
DefaultContext.java,com.ql.util.express.DefaultContext,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
DefaultExpressResourceLoader.java,com.ql.util.express.DefaultExpressResourceLoader,2,2,16,1,0,2,2,2.0,67,0.0,0,0.0,0.75,0,0,32.5,False
DynamicParamsUtil.java,com.ql.util.express.DynamicParamsUtil,5,4,14,8,0,4,2,0.75,179,0.0,0,0.0,0.45,0,0,34.6,False
ExportItem.java,com.ql.util.express.ExportItem,9,0,13,0,0,0,9,0.8438,93,0.375,0,0.0,0.7778,0,0,8.4444,False
ExpressLoader.java,com.ql.util.express.ExpressLoader,7,6,42,0,0,6,7,0.3333,244,0.5,0,0.0,0.4643,0,0,33.5714,False
ExpressRemoteCacheRunner.java,com.ql.util.express.ExpressRemoteCacheRunner,6,5,16,15,0,5,6,2.0,72,0.0,0,0.0,0.3571,0,0,11.0,False
ExpressUtil.java,com.ql.util.express.ExpressUtil,32,7,112,484,0,7,24,1.0116,2112,0.16,0,0.0,0.1505,0,0,64.2188,True
IExpressContext.java,com.ql.util.express.IExpressContext,2,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,False
IExpressResourceLoader.java,com.ql.util.express.IExpressResourceLoader,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
InstructionSet.java,com.ql.util.express.InstructionSet,30,19,83,245,0,19,27,0.9257,705,0.6923,0,0.0,0.1459,0,0,22.0667,True
InstructionSetContext.java,com.ql.util.express.InstructionSetContext,17,7,33,16,0,7,17,0.6786,301,1.0,0,0.0,0.2721,0,0,16.2941,True
InstructionSetRunner.java,com.ql.util.express.InstructionSetRunner,5,11,18,8,0,11,3,0.5,98,1.0,0,0.0,0.5556,0,0,18.4,True
LocalExpressCacheRunner.java,com.ql.util.express.LocalExpressCacheRunner,5,2,9,2,0,2,4,0.625,31,1.0,0,0.0,0.5,0,0,4.8,False
OperateData.java,com.ql.util.express.OperateData,12,3,25,0,0,3,12,0.3636,258,1.0,0,0.0,0.3194,0,0,20.3333,True
Operator.java,com.ql.util.express.Operator,5,9,27,10,0,9,5,2.0,306,0.0,0,0.0,0.32,0,0,60.2,True
OperatorOfNumber.java,com.ql.util.express.OperatorOfNumber,11,2,59,55,0,2,9,1.0,603,0.0,0,0.0,0.2429,0,0,53.2727,True
QLambda.java,com.ql.util.express.QLambda,6,10,20,13,0,10,6,0.0,128,1.0,0,0.0,0.3611,0,0,19.6667,False
