javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
BundlerAuditProcessor.java,org.owasp.dependencycheck.processing.BundlerAuditProcessor,9,27,96,0,0,27,3,0.75,609,1.0,0,0.0,0.525,0,0,66.1111,True
GrokAssemblyProcessor.java,org.owasp.dependencycheck.processing.GrokAssemblyProcessor,4,4,8,2,0,4,4,0.6667,36,1.0,0,0.0,1.0,0,0,7.5,False
MixAuditProcessor.java,org.owasp.dependencycheck.processing.MixAuditProcessor,7,25,70,15,0,25,3,0.75,333,1.0,0,0.0,0.3333,0,0,45.7143,False
EscapeTool.java,org.owasp.dependencycheck.reporting.EscapeTool,10,5,36,43,0,5,9,0.8889,196,1.0,0,0.0,0.6296,0,0,18.5,True
ReportGenerator.java,org.owasp.dependencycheck.reporting.ReportGenerator$Format,4,1,7,4,0,1,2,0.9583,100,0.125,8,0.0,0.4444,0,0,22.0,True
ReportGenerator.java,org.owasp.dependencycheck.reporting.ReportGenerator,15,22,96,67,0,22,7,0.6607,941,1.0,0,0.0,0.373,0,0,61.4667,True
ReportTool.java,org.owasp.dependencycheck.reporting.ReportTool,8,18,54,26,0,18,4,0.8571,325,1.0,0,0.0,0.3333,0,0,39.5,False
SarifRule.java,org.owasp.dependencycheck.reporting.SarifRule,59,2,86,1537,0,2,59,0.9655,431,1.0,0,0.0,0.3856,0,0,5.8136,True
DateUtil.java,org.owasp.dependencycheck.utils.DateUtil,5,3,19,8,0,3,3,0.75,87,1.0,0,0.0,0.3125,0,0,16.2,True
DBUtils.java,org.owasp.dependencycheck.utils.DBUtils,5,3,17,4,0,3,3,0.25,76,1.0,0,0.0,0.25,0,0,14.0,False
DependencyVersion.java,org.owasp.dependencycheck.utils.DependencyVersion,12,2,34,10,0,2,12,0.0909,371,1.0,0,0.0,0.3167,0,0,29.8333,True
DependencyVersionUtil.java,org.owasp.dependencycheck.utils.DependencyVersionUtil,5,1,21,6,0,1,3,0.4167,131,1.0,0,0.0,0.4167,0,0,24.6,True
ExtractionUtil.java,org.owasp.dependencycheck.utils.ExtractionUtil,11,12,66,13,0,12,6,0.2,1072,1.0,0,0.0,0.2571,0,0,96.3636,True
FileFilterBuilder.java,org.owasp.dependencycheck.utils.FileFilterBuilder,7,5,30,7,0,5,7,0.4444,151,1.0,0,0.0,0.3571,0,0,20.1429,True
Filter.java,org.owasp.dependencycheck.utils.Filter$1,2,1,5,0,0,1,1,0.0,20,0.0,0,0.0,0.6667,0,0,8.0,False
Filter.java,org.owasp.dependencycheck.utils.Filter$FilterIterator,6,2,12,7,0,2,3,0.3333,74,0.6667,0,0.0,0.4583,0,0,10.8333,False
Filter.java,org.owasp.dependencycheck.utils.Filter,4,2,7,6,0,2,4,2.0,20,0.0,0,0.0,0.4375,0,0,4.0,False
Pair.java,org.owasp.dependencycheck.utils.Pair,8,2,15,0,0,2,8,0.2857,91,1.0,0,0.0,0.75,0,0,10.125,False
PEParser.java,org.owasp.dependencycheck.utils.PEParser$1,3,1,5,3,0,1,2,2.0,19,0.0,0,0.0,0.5556,0,0,5.3333,False
PEParser.java,org.owasp.dependencycheck.utils.PEParser,37,33,324,664,0,33,25,0.9167,1920,1.0,0,0.0,0.1414,0,0,50.8649,False
PyPACoreMetadataParser.java,org.owasp.dependencycheck.utils.PyPACoreMetadataParser,5,4,36,8,0,4,2,0.75,209,1.0,0,0.0,0.25,0,0,40.2,False
SeverityUtil.java,org.owasp.dependencycheck.utils.SeverityUtil$1,1,1,3,0,0,1,0,2.0,49,0.0,0,0.0,0.0,0,0,47.0,False
SeverityUtil.java,org.owasp.dependencycheck.utils.SeverityUtil$Severity,5,1,11,6,0,1,3,0.75,178,0.1429,7,0.0,0.4167,0,0,33.2,False
SeverityUtil.java,org.owasp.dependencycheck.utils.SeverityUtil,6,4,17,13,0,4,4,0.8,156,1.0,0,0.0,0.3333,0,0,24.8333,False
UrlStringUtils.java,org.owasp.dependencycheck.utils.UrlStringUtils,5,0,23,4,0,0,3,0.75,204,1.0,0,0.0,0.5,0,0,39.2,True
WriteLock.java,org.owasp.dependencycheck.utils.WriteLock,11,7,68,7,0,7,5,0.725,590,0.8333,0,0.0,0.34,0,0,51.5455,True
WriteLockCleanupHook.java,org.owasp.dependencycheck.utils.WriteLockCleanupHook,5,4,12,6,0,4,4,0.75,42,1.0,0,0.0,0.625,0,0,7.0,False
WriteLockShutdownHook.java,org.owasp.dependencycheck.utils.WriteLockShutdownHook,3,1,4,3,0,1,3,2.0,6,0.0,0,0.0,0.6667,0,0,1.0,False
WriteLockShutdownHookFactory.java,org.owasp.dependencycheck.utils.WriteLockShutdownHookFactory,3,5,11,1,0,5,1,0.5,37,1.0,0,0.0,0.5,0,0,11.0,True
XmlEntity.java,org.owasp.dependencycheck.xml.XmlEntity,3,0,14,1,0,0,1,0.5,1558,1.0,0,0.0,0.5,0,0,518.0,True
XmlInputStream.java,org.owasp.dependencycheck.xml.XmlInputStream,12,3,33,34,0,3,5,0.6818,371,1.0,0,0.0,0.3455,0,0,29.4167,False
AssemblyData.java,org.owasp.dependencycheck.xml.assembly.AssemblyData,31,0,34,431,0,0,31,0.9644,161,1.0,0,0.0,0.7419,0,0,3.7097,False
GrokErrorHandler.java,org.owasp.dependencycheck.xml.assembly.GrokErrorHandler,5,3,10,8,0,3,4,0.75,30,1.0,0,0.0,0.875,0,0,4.8,False
GrokHandler.java,org.owasp.dependencycheck.xml.assembly.GrokHandler,5,1,25,0,0,1,4,1.15,239,1.0,0,0.0,0.4,0,0,43.8,False
GrokParseException.java,org.owasp.dependencycheck.xml.assembly.GrokParseException,4,0,8,6,0,0,4,1.3333,21,1.0,0,0.0,0.6667,0,0,4.0,False
GrokParser.java,org.owasp.dependencycheck.xml.assembly.GrokParser,4,8,27,0,0,8,3,0.8333,160,0.5,0,0.0,0.5556,0,0,38.5,False
EvidenceMatcher.java,org.owasp.dependencycheck.xml.hints.EvidenceMatcher,11,2,25,7,0,2,3,0.62,147,1.0,0,0.0,0.3273,0,0,11.9091,True
HintErrorHandler.java,org.owasp.dependencycheck.xml.hints.HintErrorHandler,5,3,10,8,0,3,4,0.75,30,1.0,0,0.0,0.875,0,0,4.8,False
HintHandler.java,org.owasp.dependencycheck.xml.hints.HintHandler$1,1,1,3,0,0,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,True
HintHandler.java,org.owasp.dependencycheck.xml.hints.HintHandler$ParentType,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.0,0.4444,0,0,12.0,True
HintHandler.java,org.owasp.dependencycheck.xml.hints.HintHandler,5,7,32,0,0,7,5,1.1413,373,1.0,0,0.0,0.5333,0,0,69.0,True
HintParseException.java,org.owasp.dependencycheck.xml.hints.HintParseException,4,0,8,6,0,0,4,1.3333,21,1.0,0,0.0,0.6667,0,0,4.0,False
HintParser.java,org.owasp.dependencycheck.xml.hints.HintParser,6,9,32,5,0,9,5,1.02,269,0.7,0,0.0,0.4667,0,0,42.1667,True
HintRule.java,org.owasp.dependencycheck.xml.hints.HintRule,21,4,26,150,0,4,21,0.9,234,1.0,0,0.0,0.4381,0,0,9.6667,True
VendorDuplicatingHintRule.java,org.owasp.dependencycheck.xml.hints.VendorDuplicatingHintRule,5,0,6,0,0,0,5,0.5,30,1.0,0,0.0,0.8,0,0,4.6,False
Developer.java,org.owasp.dependencycheck.xml.pom.Developer,14,0,22,15,0,0,14,0.7564,195,1.0,0,0.0,0.4762,0,0,12.5,False
License.java,org.owasp.dependencycheck.xml.pom.License,9,2,20,0,0,2,9,0.625,98,1.0,0,0.0,0.4815,0,0,9.5556,True
Model.java,org.owasp.dependencycheck.xml.pom.Model$PropertyLookup,2,1,4,0,0,1,1,0.0,14,1.0,0,0.0,0.6667,0,0,5.5,True
Model.java,org.owasp.dependencycheck.xml.pom.Model,29,5,44,332,0,5,29,0.9362,295,1.0,0,0.0,0.3034,0,0,8.6897,True
PomHandler.java,org.owasp.dependencycheck.xml.pom.PomHandler,5,3,38,0,0,3,5,1.0795,469,0.2273,0,0.0,0.4,0,0,88.4,True
PomParseException.java,org.owasp.dependencycheck.xml.pom.PomParseException,4,0,8,6,0,0,4,1.3333,21,1.0,0,0.0,0.6667,0,0,4.0,False
PomParser.java,org.owasp.dependencycheck.xml.pom.PomParser,6,10,30,0,0,10,5,0.2,253,1.0,0,0.0,0.6,0,0,41.0,True
PomProjectInputStream.java,org.owasp.dependencycheck.xml.pom.PomProjectInputStream,5,0,12,8,0,0,1,0.875,185,1.0,0,0.0,0.375,0,0,35.6,False
PomUtils.java,org.owasp.dependencycheck.xml.pom.PomUtils,5,8,24,4,0,8,3,0.25,258,1.0,0,0.0,0.3,0,0,50.4,True
PropertyType.java,org.owasp.dependencycheck.xml.suppression.PropertyType,11,2,31,0,0,2,11,0.4333,155,1.0,0,0.0,0.3636,0,0,12.8182,True
SuppressionErrorHandler.java,org.owasp.dependencycheck.xml.suppression.SuppressionErrorHandler,5,3,10,8,0,3,4,0.75,30,1.0,0,0.0,0.875,0,0,4.8,False
SuppressionHandler.java,org.owasp.dependencycheck.xml.suppression.SuppressionHandler,7,7,50,1,0,7,5,1.0098,361,0.3529,0,0.0,0.3333,0,0,48.1429,True
SuppressionParseException.java,org.owasp.dependencycheck.xml.suppression.SuppressionParseException,4,0,8,6,0,0,4,1.3333,21,1.0,0,0.0,0.6667,0,0,4.0,True
SuppressionParser.java,org.owasp.dependencycheck.xml.suppression.SuppressionParser$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
SuppressionParser.java,org.owasp.dependencycheck.xml.suppression.SuppressionParser$ClassloaderResolver,3,1,13,3,0,1,1,2.0,45,0.0,0,0.0,0.5556,0,0,14.0,True
SuppressionParser.java,org.owasp.dependencycheck.xml.suppression.SuppressionParser,4,12,32,0,0,12,3,1.1333,254,0.4,0,0.0,0.5833,0,0,61.25,True
SuppressionRuleFilter.java,org.owasp.dependencycheck.xml.suppression.SuppressionRuleFilter,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,False
AnalysisTaskTest.java,org.owasp.dependencycheck.AnalysisTaskTest$1,1,4,7,0,0,4,0,2.0,32,0.0,0,0.0,1.0,0,0,29.0,False
AnalysisTaskTest.java,org.owasp.dependencycheck.AnalysisTaskTest$2,1,4,7,0,0,4,0,2.0,32,0.0,0,0.0,1.0,0,0,29.0,False
AnalysisTaskTest.java,org.owasp.dependencycheck.AnalysisTaskTest$3,1,3,4,0,0,3,0,2.0,21,0.0,0,0.0,1.0,0,0,18.0,False
AnalysisTaskTest.java,org.owasp.dependencycheck.AnalysisTaskTest$4,1,6,6,0,0,6,0,2.0,21,0.0,0,0.0,1.0,0,0,19.0,False
AnalysisTaskTest.java,org.owasp.dependencycheck.AnalysisTaskTest$5,1,3,4,0,0,3,0,2.0,21,0.0,0,0.0,1.0,0,0,18.0,False
AnalysisTaskTest.java,org.owasp.dependencycheck.AnalysisTaskTest$6,1,6,6,0,0,6,0,2.0,21,0.0,0,0.0,1.0,0,0,19.0,False
AnalysisTaskTest.java,org.owasp.dependencycheck.AnalysisTaskTest,9,14,23,4,0,14,6,0.5833,158,1.0,0,0.0,0.5,0,0,16.2222,False
BaseDBTestCase.java,org.owasp.dependencycheck.BaseDBTestCase,4,7,44,4,0,7,3,0.8333,236,1.0,0,0.0,1.0,0,0,57.5,True
EngineIT.java,org.owasp.dependencycheck.EngineIT$1,1,3,5,0,0,3,0,2.0,19,0.0,0,0.0,1.0,0,0,17.0,True
EngineIT.java,org.owasp.dependencycheck.EngineIT$2,1,4,5,0,0,4,0,2.0,49,0.0,0,0.0,1.0,0,0,43.0,True
EngineIT.java,org.owasp.dependencycheck.EngineIT,5,13,33,6,0,13,3,0.75,230,1.0,0,0.0,0.5,0,0,44.6,True
EngineTest.java,org.owasp.dependencycheck.EngineTest,2,9,13,1,0,9,2,2.0,66,0.0,0,0.0,1.0,0,0,32.0,False
DependencyCheckScanAgentIT.java,org.owasp.dependencycheck.agent.DependencyCheckScanAgentIT,6,9,35,9,0,9,3,0.4,144,1.0,0,0.0,0.5,0,0,22.8333,True
AbstractFileTypeAnalyzerTest.java,org.owasp.dependencycheck.analyzer.AbstractFileTypeAnalyzerTest,2,3,8,1,0,3,2,2.0,31,0.0,0,0.0,1.0,0,0,14.5,False
AbstractNpmAnalyzerIT.java,org.owasp.dependencycheck.analyzer.AbstractNpmAnalyzerIT,4,2,9,6,0,2,4,2.0,99,0.0,0,0.0,1.0,0,0,23.75,True
AbstractSuppressionAnalyzerTest.java,org.owasp.dependencycheck.analyzer.AbstractSuppressionAnalyzerTest$AbstractSuppressionAnalyzerImpl,6,6,8,15,0,6,5,2.0,28,0.0,0,0.0,0.375,0,0,3.6667,True
AbstractSuppressionAnalyzerTest.java,org.owasp.dependencycheck.analyzer.AbstractSuppressionAnalyzerTest,9,9,33,24,0,9,7,0.9583,171,1.0,0,0.0,0.5556,0,0,17.6667,True
AnalyzerServiceTest.java,org.owasp.dependencycheck.analyzer.AnalyzerServiceTest,4,6,25,6,0,6,4,2.0,227,0.0,0,0.0,1.0,0,0,55.75,True
ArchiveAnalyzerIT.java,org.owasp.dependencycheck.analyzer.ArchiveAnalyzerIT,16,9,55,120,0,9,16,2.0,1111,0.0,0,0.0,1.0,0,0,68.4375,False
ArchiveAnalyzerTest.java,org.owasp.dependencycheck.analyzer.ArchiveAnalyzerTest,5,5,25,10,0,5,4,2.0,122,0.0,0,0.0,0.6,0,0,23.4,False
AssemblyAnalyzerTest.java,org.owasp.dependencycheck.analyzer.AssemblyAnalyzerTest,10,15,54,1,0,15,8,0.7778,366,1.0,0,0.0,1.0,0,0,35.3,True
AutoconfAnalyzerTest.java,org.owasp.dependencycheck.analyzer.AutoconfAnalyzerTest,9,10,29,0,0,10,9,0.125,273,1.0,0,0.0,1.0,0,0,29.2222,True
CentralAnalyzerTest.java,org.owasp.dependencycheck.analyzer.CentralAnalyzerTest,4,9,21,0,0,9,4,0.4444,124,0.3333,0,0.0,1.0,0,0,29.25,True
CMakeAnalyzerTest.java,org.owasp.dependencycheck.analyzer.CMakeAnalyzerTest,11,14,51,0,0,14,9,0.3,273,1.0,0,0.0,0.4545,0,0,23.7273,True
ComposerLockAnalyzerTest.java,org.owasp.dependencycheck.analyzer.ComposerLockAnalyzerTest,6,11,39,0,0,11,6,0.2,140,1.0,0,0.0,1.0,0,0,22.1667,True
CPEAnalyzerTest.java,org.owasp.dependencycheck.analyzer.CPEAnalyzerTest,8,6,40,28,0,6,8,2.0,852,0.0,0,0.0,1.0,0,0,105.5,True
CpeSuppressionAnalyzerIT.java,org.owasp.dependencycheck.analyzer.CpeSuppressionAnalyzerIT,5,8,32,10,0,8,4,2.0,179,0.0,0,0.0,0.4667,0,0,34.8,True
DependencyBundlingAnalyzerIT.java,org.owasp.dependencycheck.analyzer.DependencyBundlingAnalyzerIT,2,1,3,1,0,1,2,2.0,6,0.0,0,0.0,1.0,0,0,2.0,False
DependencyBundlingAnalyzerTest.java,org.owasp.dependencycheck.analyzer.DependencyBundlingAnalyzerTest$1,1,4,4,0,0,4,0,2.0,16,0.0,0,0.0,1.0,0,0,14.0,False
DependencyBundlingAnalyzerTest.java,org.owasp.dependencycheck.analyzer.DependencyBundlingAnalyzerTest,9,11,31,34,0,11,8,0.875,747,1.0,0,0.0,0.5,0,0,81.8889,False
DependencyMergingAnalyzerTest.java,org.owasp.dependencycheck.analyzer.DependencyMergingAnalyzerTest,12,11,59,66,0,11,12,2.0,651,0.0,0,0.0,1.0,0,0,53.25,True
ElixirMixAuditAnalyzerIT.java,org.owasp.dependencycheck.analyzer.ElixirMixAuditAnalyzerIT,7,19,64,3,0,19,6,0.5833,307,1.0,0,0.0,1.0,0,0,42.5714,False
ElixirMixAuditAnalyzerTest.java,org.owasp.dependencycheck.analyzer.ElixirMixAuditAnalyzerTest,6,8,21,3,0,8,5,0.7,67,1.0,0,0.0,1.0,0,0,9.8333,False
FalsePositiveAnalyzerTest.java,org.owasp.dependencycheck.analyzer.FalsePositiveAnalyzerTest,6,13,31,9,0,13,6,0.6,180,1.0,0,0.0,1.0,0,0,28.8333,False
FileNameAnalyzerTest.java,org.owasp.dependencycheck.analyzer.FileNameAnalyzerTest,6,9,27,15,0,9,6,2.0,114,0.0,0,0.0,1.0,0,0,18.0,True
GolangDepAnalyzerTest.java,org.owasp.dependencycheck.analyzer.GolangDepAnalyzerTest,5,10,25,0,0,10,5,0.5,91,1.0,0,0.0,1.0,0,0,16.8,True
GolangModAnalyzerTest.java,org.owasp.dependencycheck.analyzer.GolangModAnalyzerTest,6,12,45,0,0,12,6,0.5,200,1.0,0,0.0,1.0,0,0,32.0,True
HintAnalyzerTest.java,org.owasp.dependencycheck.analyzer.HintAnalyzerTest,5,11,35,10,0,11,5,2.0,330,0.0,0,0.0,1.0,0,0,65.0,True
JarAnalyzerTest.java,org.owasp.dependencycheck.analyzer.JarAnalyzerTest,11,11,68,55,0,11,11,2.0,648,0.0,0,0.0,1.0,0,0,57.9091,True
MSBuildProjectAnalyzerTest.java,org.owasp.dependencycheck.analyzer.MSBuildProjectAnalyzerTest,6,9,36,3,0,9,6,0.4,260,1.0,0,0.0,1.0,0,0,42.1667,False
NodeAuditAnalyzerIT.java,org.owasp.dependencycheck.analyzer.NodeAuditAnalyzerIT,4,13,33,6,0,13,4,2.0,263,0.0,0,0.0,1.0,0,0,64.75,False
NodeAuditAnalyzerTest.java,org.owasp.dependencycheck.analyzer.NodeAuditAnalyzerTest,3,5,11,3,0,5,3,2.0,65,0.0,0,0.0,1.0,0,0,20.6667,True
NodePackageAnalyzerTest.java,org.owasp.dependencycheck.analyzer.NodePackageAnalyzerTest,11,16,56,3,0,16,8,0.45,492,1.0,0,0.0,0.5909,0,0,43.5455,True
NpmCPEAnalyzerTest.java,org.owasp.dependencycheck.analyzer.NpmCPEAnalyzerTest,3,3,8,3,0,3,3,2.0,32,0.0,0,0.0,1.0,0,0,9.6667,False
NugetconfAnalyzerTest.java,org.owasp.dependencycheck.analyzer.NugetconfAnalyzerTest,5,8,35,4,0,8,5,0.5,235,1.0,0,0.0,1.0,0,0,45.8,False
NuspecAnalyzerTest.java,org.owasp.dependencycheck.analyzer.NuspecAnalyzerTest,6,8,31,0,0,8,6,0.2,128,1.0,0,0.0,1.0,0,0,20.1667,True
OpenSSLAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OpenSSLAnalyzerTest,7,11,31,1,0,11,7,0.3333,183,1.0,0,0.0,1.0,0,0,25.0,True
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest$OssIndexAnalyzerThrowing403,2,4,4,1,0,4,0,2.0,10,0.0,0,0.0,1.0,0,0,4.0,False
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest$OssIndexAnalyzerThrowing502,2,4,4,1,0,4,0,2.0,10,0.0,0,0.0,1.0,0,0,4.0,False
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest$OssIndexClient403,5,5,7,10,0,5,3,2.0,22,0.0,0,0.0,0.4,0,0,3.4,False
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest$OssIndexClient502,5,5,7,10,0,5,3,2.0,22,0.0,0,0.0,0.4,0,0,3.4,False
OssIndexAnalyzerTest.java,org.owasp.dependencycheck.analyzer.OssIndexAnalyzerTest,4,13,30,6,0,13,4,2.0,177,0.0,0,0.0,1.0,0,0,43.25,False
PEAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PEAnalyzerTest,6,12,28,3,0,12,5,0.8667,121,1.0,0,0.0,1.0,0,0,18.6667,False
PerlCpanfileAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PerlCpanfileAnalyzerTest,8,10,28,28,0,10,8,2.0,295,0.0,0,0.0,1.0,0,0,35.875,True
PipAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PipAnalyzerTest,6,11,39,0,0,11,6,0.2,164,1.0,0,0.0,1.0,0,0,26.1667,False
PipfileAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PipfileAnalyzerTest,6,11,39,0,0,11,6,0.2,148,1.0,0,0.0,1.0,0,0,23.5,False
PnpmAuditAnalyzerIT.java,org.owasp.dependencycheck.analyzer.PnpmAuditAnalyzerIT,2,10,25,1,0,10,2,2.0,113,0.0,0,0.0,1.0,0,0,55.5,False
PnpmAuditAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PnpmAuditAnalyzerTest,3,9,17,3,0,9,3,2.0,80,0.0,0,0.0,1.0,0,0,25.6667,False
PythonDistributionAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PythonDistributionAnalyzerTest,13,9,46,48,0,9,12,0.0833,286,1.0,0,0.0,0.3077,0,0,20.9231,True
PythonPackageAnalyzerTest.java,org.owasp.dependencycheck.analyzer.PythonPackageAnalyzerTest,6,9,36,0,0,9,6,0.2,117,1.0,0,0.0,1.0,0,0,18.3333,True
RetireJsAnalyzerFiltersTest.java,org.owasp.dependencycheck.analyzer.RetireJsAnalyzerFiltersTest,2,8,26,1,0,8,2,2.0,169,0.0,0,0.0,1.0,0,0,83.5,True
RetireJsAnalyzerIT.java,org.owasp.dependencycheck.analyzer.RetireJsAnalyzerIT,10,15,50,0,0,15,10,0.3333,440,1.0,0,0.0,1.0,0,0,42.8,True
RubyBundleAuditAnalyzerIT.java,org.owasp.dependencycheck.analyzer.RubyBundleAuditAnalyzerIT,10,21,68,0,0,21,9,0.5,394,1.0,0,0.0,1.0,0,0,38.2,True
RubyBundlerAnalyzerTest.java,org.owasp.dependencycheck.analyzer.RubyBundlerAnalyzerTest,6,11,35,0,0,11,6,0.2,165,1.0,0,0.0,1.0,0,0,26.3333,True
RubyGemspecAnalyzerTest.java,org.owasp.dependencycheck.analyzer.RubyGemspecAnalyzerTest,6,11,32,0,0,11,6,0.2,133,1.0,0,0.0,1.0,0,0,21.0,True
SwiftAnalyzersTest.java,org.owasp.dependencycheck.analyzer.SwiftAnalyzersTest,13,13,60,6,0,13,13,0.6111,585,1.0,0,0.0,1.0,0,0,43.7692,True
VersionFilterAnalyzerTest.java,org.owasp.dependencycheck.analyzer.VersionFilterAnalyzerTest,8,9,24,28,0,9,8,2.0,557,0.0,0,0.0,1.0,0,0,68.625,False
VulnerabilitySuppressionAnalyzerIT.java,org.owasp.dependencycheck.analyzer.VulnerabilitySuppressionAnalyzerIT,5,8,32,10,0,8,4,2.0,179,0.0,0,0.0,0.4667,0,0,34.8,False
YarnAuditAnalyzerIT.java,org.owasp.dependencycheck.analyzer.YarnAuditAnalyzerIT,2,11,27,1,0,11,2,2.0,128,0.0,0,0.0,1.0,0,0,63.0,True
YarnAuditAnalyzerTest.java,org.owasp.dependencycheck.analyzer.YarnAuditAnalyzerTest,3,5,11,3,0,5,3,2.0,65,0.0,0,0.0,1.0,0,0,20.6667,False
ArtifactorySearchIT.java,org.owasp.dependencycheck.data.artifactory.ArtifactorySearchIT,4,5,24,6,0,5,4,2.0,171,0.0,0,0.0,1.0,0,0,41.75,False
ArtifactorySearchTest.java,org.owasp.dependencycheck.data.artifactory.ArtifactorySearchTest,15,8,52,31,0,8,13,0.7619,570,1.0,0,0.0,0.8667,0,0,36.8,False
CentralSearchTest.java,org.owasp.dependencycheck.data.central.CentralSearchTest,7,7,22,0,0,7,7,0.1667,110,1.0,0,0.0,1.0,0,0,14.5714,False
ComposerLockParserTest.java,org.owasp.dependencycheck.data.composer.ComposerLockParserTest,6,4,22,13,0,4,6,0.8,90,1.0,0,0.0,1.0,0,0,13.8333,False
CpeMemoryIndexTest.java,org.owasp.dependencycheck.data.cpe.CpeMemoryIndexTest,11,10,36,0,0,10,10,0.5,171,1.0,0,0.0,0.9,0,0,14.3636,True
IndexEntryTest.java,org.owasp.dependencycheck.data.cpe.IndexEntryTest,2,3,8,1,0,3,2,2.0,23,0.0,0,0.0,1.0,0,0,10.5,False
CweDBTest.java,org.owasp.dependencycheck.data.cwe.CweDBTest,3,3,8,3,0,3,3,2.0,45,0.0,0,0.0,1.0,0,0,14.0,False
MixAuditJsonParserTest.java,org.owasp.dependencycheck.data.elixir.MixAuditJsonParserTest,3,5,21,3,0,5,3,2.0,92,0.0,0,0.0,1.0,0,0,29.6667,False
GoModJsonParserTest.java,org.owasp.dependencycheck.data.golang.GoModJsonParserTest,2,2,8,0,0,2,2,0.0,27,0.0,0,0.0,1.0,0,0,12.0,True
AlphaNumericFilterTest.java,org.owasp.dependencycheck.data.lucene.AlphaNumericFilterTest$1,2,8,6,1,0,8,0,1.0,24,0.0,0,0.0,0.6667,0,0,10.5,False
AlphaNumericFilterTest.java,org.owasp.dependencycheck.data.lucene.AlphaNumericFilterTest$2,2,7,6,1,0,7,0,1.0,22,0.0,0,0.0,0.6667,0,0,9.5,False
AlphaNumericFilterTest.java,org.owasp.dependencycheck.data.lucene.AlphaNumericFilterTest,6,4,19,3,0,4,6,0.4,99,1.0,0,0.0,1.0,0,0,15.3333,False
FieldAnalyzerTest.java,org.owasp.dependencycheck.data.lucene.FieldAnalyzerTest,5,24,38,10,0,24,2,2.0,260,0.0,0,0.0,0.3,0,0,51.0,True
LuceneUtilsTest.java,org.owasp.dependencycheck.data.lucene.LuceneUtilsTest,6,3,17,15,0,3,6,2.0,91,0.0,0,0.0,1.0,0,0,14.1667,False
SearchFieldAnalyzerTest.java,org.owasp.dependencycheck.data.lucene.SearchFieldAnalyzerTest,2,3,7,1,0,3,2,2.0,20,0.0,0,0.0,1.0,0,0,9.0,False
TokenPairConcatenatingFilterTest.java,org.owasp.dependencycheck.data.lucene.TokenPairConcatenatingFilterTest$1,2,7,6,1,0,7,0,1.0,22,0.0,0,0.0,0.6667,0,0,9.5,True
TokenPairConcatenatingFilterTest.java,org.owasp.dependencycheck.data.lucene.TokenPairConcatenatingFilterTest,2,3,10,1,0,3,2,2.0,27,0.0,0,0.0,1.0,0,0,12.5,True
UrlTokenizingFilterTest.java,org.owasp.dependencycheck.data.lucene.UrlTokenizingFilterTest$1,2,8,6,1,0,8,0,1.0,24,0.0,0,0.0,0.6667,0,0,10.5,True
UrlTokenizingFilterTest.java,org.owasp.dependencycheck.data.lucene.UrlTokenizingFilterTest$2,2,7,6,1,0,7,0,1.0,22,0.0,0,0.0,0.6667,0,0,9.5,True
UrlTokenizingFilterTest.java,org.owasp.dependencycheck.data.lucene.UrlTokenizingFilterTest,4,4,16,0,0,4,4,0.3333,66,1.0,0,0.0,1.0,0,0,15.25,True
MavenArtifactTest.java,org.owasp.dependencycheck.data.nexus.MavenArtifactTest,3,3,8,3,0,3,3,2.0,44,0.0,0,0.0,1.0,0,0,13.6667,False
NexusSearchTest.java,org.owasp.dependencycheck.data.nexus.NexusSearchTest,7,8,23,0,0,8,6,0.5833,82,1.0,0,0.0,1.0,0,0,10.4286,True
NodeAuditSearchTest.java,org.owasp.dependencycheck.data.nodeaudit.NodeAuditSearchTest,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,False
NpmPayloadBuilderTest.java,org.owasp.dependencycheck.data.nodeaudit.NpmPayloadBuilderTest,5,5,26,10,0,5,5,2.0,420,0.0,0,0.0,1.0,0,0,83.0,True
XPathNuspecParserTest.java,org.owasp.dependencycheck.data.nuget.XPathNuspecParserTest,4,5,18,6,0,5,4,2.0,79,0.0,0,0.0,1.0,0,0,18.75,True
